GCN-8-1-[(2, 6392, 0, 271, 10.01), (4, 6420, 0, 1006, 3.77), (0, 0, 0, 0, 0.01), (3, 9169, 29, 1962, 12.17)]
GCN-16-1-[(3, 6333, 0, 271, 10.01), (2, 7424, 1, 1402, 3.76), (0, 0, 0, 0, 0.01), (3, 9168, 26, 1962, 13.45)]
GCN-32-1-[(2, 6330, 0, 271, 10.01), (2, 6327, 0, 802, 3.69), (0, 0, 0, 0, 0.0), (3, 9171, 30, 1962, 12.29)]
GCN-64-1-[(3, 6324, 0, 271, 10.01), (3, 7183, 2, 1294, 3.71), (0, 0, 0, 0, 0.01), (3, 9187, 30, 1962, 11.8)]
GCN-128-1-[(2, 6332, 0, 271, 10.0), (2, 6331, 0, 790, 3.73), (0, 0, 0, 0, 0.01), (3, 9175, 30, 1962, 11.96)]
GraphSage-8-1-[(3, 6331, 0, 271, 10.01), (2, 6827, 0, 1118, 4.63), (0, 0, 0, 0, 0.0), (9, 14408, 17, 4870, 401.16)]
GraphSage-16-1-[(3, 6371, 0, 271, 10.01), (2, 7917, 3, 1568, 5.03), (0, 0, 0, 0, 0.0), (9, 14755, 16, 4800, 201.0)]
