19.5,32.0,0.00,0.00,86,53.46,98,33.87,96,27.84,98,33.87
20.4,32.0,0.00,0.00,86,53.46,98,33.87,96,27.84,98,33.87
21.1,32.0,0.00,0.00,87,53.46,98,33.87,97,27.84,98,33.87
20.6,32.0,0.00,0.00,87,53.46,98,33.87,96,27.84,97,33.87
14.9,30.9,0.00,0.00,92,53.46,98,33.87,95,27.84,98,33.87
19.6,31.1,0.00,0.00,94,53.46,98,33.87,95,27.84,98,33.87
68.7,31.4,0.00,0.00,93,53.46,99,33.87,95,27.84,98,33.87
19.8,31.6,0.00,0.00,95,53.46,98,33.87,91,27.84,97,33.87
20.6,31.8,0.00,0.00,94,53.46,98,33.87,92,27.84,98,33.87
18.4,32.0,0.00,0.00,94,53.46,98,33.87,96,27.84,98,33.87
18.6,32.0,0.00,0.00,96,53.46,98,33.87,97,27.84,98,33.87
16.9,31.0,0.00,0.00,96,53.46,98,33.87,0,27.84,97,33.87
17.1,31.2,0.00,0.00,96,53.46,98,33.87,0,27.84,98,33.87
25.5,31.4,0.00,0.00,96,53.46,98,33.87,0,27.84,98,33.87
16.4,31.6,0.00,0.00,95,53.46,99,33.87,0,27.84,96,33.87
59.4,31.9,0.00,0.00,95,53.46,98,33.87,6,27.84,98,33.87
16.8,32.0,0.00,0.00,96,53.46,99,33.87,96,27.84,98,33.87
18.2,32.0,0.00,0.00,97,53.46,99,33.87,96,27.84,98,33.87
16.1,32.0,0.00,0.00,96,53.46,98,33.87,96,27.84,98,33.87
18.2,32.0,0.00,0.00,96,53.46,99,33.87,96,27.84,99,33.87
16.7,32.0,0.00,0.00,96,53.46,99,33.87,96,27.84,98,33.87
16.9,32.0,0.00,0.00,96,53.46,99,33.87,96,27.84,98,33.87
17.6,32.0,0.00,0.00,96,53.46,99,33.87,96,27.84,99,33.87
23.3,30.9,0.00,0.00,93,53.46,98,33.87,95,27.84,98,33.87
21.8,31.2,0.00,0.00,86,53.46,98,33.87,94,27.84,98,33.87
32.4,31.4,0.00,0.00,89,53.46,42,33.67,94,27.84,6,2.95
16.1,21.0,0.00,0.00,87,53.46,0,2.95,94,27.84,0,2.95
58.8,21.6,0.00,0.00,81,53.46,0,2.95,93,27.84,0,2.95
52.5,22.2,0.00,0.00,72,53.46,0,2.95,93,27.84,0,2.95
17.4,23.8,0.00,0.00,90,53.46,1,8.55,96,27.84,0,2.95
19.5,26.3,0.00,0.00,89,53.46,5,20.67,95,27.84,0,2.95
16.1,29.4,0.00,0.00,93,53.46,5,31.27,96,27.84,0,2.95
15.0,29.9,0.00,0.00,90,53.46,1,51.19,93,27.84,0,2.95
15.7,30.1,0.00,0.00,87,53.46,0,51.19,92,27.84,0,2.95
19.6,30.3,0.00,0.00,82,53.46,0,51.19,95,27.84,0,2.95
14.9,29.6,0.00,0.00,71,53.46,0,51.19,93,27.84,0,2.95
91.9,30.1,0.00,0.00,95,53.46,0,75.12,91,27.84,0,2.95
18.8,30.7,0.00,0.00,95,53.46,100,75.12,91,27.84,0,2.95
67.2,31.2,0.00,0.00,95,53.46,100,75.12,91,27.84,0,2.95
17.5,31.6,0.00,0.00,96,53.46,100,75.12,93,27.84,0,2.95
99.4,31.8,0.00,0.00,96,53.46,99,75.12,93,27.84,0,2.95
14.8,32.1,0.00,0.00,95,53.46,100,75.12,97,27.84,0,2.95
15.2,32.1,0.00,0.00,97,53.46,100,75.12,95,27.84,0,2.95
14.4,32.1,0.00,0.00,97,53.46,100,75.12,97,27.84,0,2.95
14.3,32.1,0.00,0.00,96,53.46,100,75.12,97,27.84,0,2.95
14.8,32.1,0.00,0.00,97,53.46,100,75.12,97,27.84,0,2.95
15.0,32.1,0.00,0.00,97,53.46,100,75.12,96,27.84,0,2.95
14.3,32.1,0.00,0.00,96,53.46,100,75.12,96,27.84,0,2.95
14.7,32.1,0.00,0.00,97,53.46,100,75.12,97,27.84,0,2.95
15.1,32.1,0.00,0.00,96,53.46,100,75.12,96,27.84,0,2.95
13.7,32.0,0.00,0.00,96,53.46,100,75.12,96,27.84,0,2.95
14.4,32.0,0.00,0.00,97,53.46,100,75.12,97,27.84,0,2.95
14.2,32.0,0.00,0.00,97,53.46,100,75.12,96,27.84,0,2.95
16.1,32.0,0.00,0.00,96,53.27,100,75.12,97,27.84,0,2.95
16.7,26.7,0.00,0.00,96,30.96,100,75.12,96,27.84,0,2.95
16.4,26.7,0.00,0.00,89,30.96,100,75.12,96,27.84,0,2.95
17.8,26.7,0.00,0.00,93,30.96,100,75.12,97,27.84,0,2.95
17.3,26.7,0.00,0.00,93,30.96,100,75.12,97,27.84,0,2.95
16.0,26.7,0.00,0.00,92,30.96,100,75.12,96,27.84,0,2.95
18.3,26.7,0.00,0.00,95,30.96,100,75.12,95,27.84,0,2.95
17.0,26.7,0.00,0.00,93,30.96,100,75.12,96,27.84,0,2.95
16.7,26.7,0.00,0.00,93,30.96,100,75.12,96,27.84,0,2.95
16.1,26.7,0.00,0.00,92,30.96,100,75.12,94,27.84,0,2.95
15.9,26.7,0.00,0.00,95,30.96,100,75.12,96,27.84,0,2.95
8.7,25.7,0.00,0.00,92,30.96,100,75.12,94,27.84,0,2.95
9.4,25.9,0.00,0.00,0,30.96,100,75.12,95,27.84,0,2.95
9.6,26.2,0.00,0.00,0,30.96,100,75.12,94,27.84,0,2.95
10.2,26.4,0.00,0.00,0,30.96,100,75.12,93,27.84,0,2.95
16.7,26.7,0.00,0.00,0,30.96,100,75.12,97,27.84,0,2.95
18.2,26.7,0.00,0.00,93,30.96,100,75.12,97,27.84,0,2.95
16.3,21.6,0.00,0.00,91,30.96,100,75.12,4,2.95,0,2.95
13.2,21.4,0.00,0.00,85,30.96,100,75.12,0,2.95,0,2.95
12.5,21.4,0.00,0.00,90,30.96,100,75.12,0,2.95,0,2.95
12.7,21.4,0.00,0.00,92,30.96,100,75.12,0,2.95,0,2.95
12.2,21.4,0.00,0.00,92,30.96,100,75.12,0,2.95,0,2.95
12.9,21.4,0.00,0.00,92,30.96,100,75.12,0,2.95,0,2.95
17.0,21.6,0.00,0.00,88,30.96,100,75.12,0,2.95,0,2.95
16.8,22.0,0.00,0.00,82,30.96,100,75.12,0,2.95,0,2.95
16.7,23.8,0.00,0.00,94,30.96,100,75.12,0,5.35,2,6.82
10.4,24.6,0.00,0.00,83,2.95,100,75.12,5,11.75,3,13.07
7.7,24.1,0.00,0.00,3,2.95,100,75.12,4,35.48,3,35.48
89.9,24.8,0.00,0.00,0,2.95,100,75.12,0,35.48,0,35.48
12.1,25.6,0.00,0.00,0,2.95,100,75.12,0,35.48,0,35.48
28.6,26.5,0.00,0.00,0,3.19,100,75.12,0,35.48,0,35.48
11.4,30.1,0.00,0.00,3,16.89,100,75.12,0,35.48,0,35.48
33.1,34.0,0.00,0.00,6,28.24,100,75.12,0,57.62,100,57.62
10.4,35.0,0.00,0.00,7,45.85,100,75.12,100,57.62,100,57.62
11.7,35.2,0.00,0.00,0,45.85,100,75.12,100,57.62,100,57.62
12.1,35.4,0.00,0.00,0,45.85,100,75.12,100,57.62,100,57.62
100.0,35.7,0.00,0.00,0,45.85,100,75.12,100,57.62,100,57.62
20.0,36.0,0.00,0.00,21,52.36,100,75.12,100,57.62,100,57.62
21.7,36.2,0.00,0.00,84,52.36,100,75.12,100,57.62,100,57.62
19.9,36.5,0.00,0.00,85,52.36,100,75.12,100,57.62,100,57.62
65.4,36.7,0.00,0.00,81,52.36,100,75.12,100,57.62,100,57.62
20.6,36.9,0.00,0.00,83,52.36,100,75.12,100,57.62,100,57.62
18.4,37.1,0.00,0.00,85,52.36,100,75.12,100,57.62,100,57.62
19.3,37.2,0.00,0.00,89,52.36,100,75.12,100,57.62,100,57.62
19.0,37.2,0.00,0.00,85,52.36,100,75.12,100,57.62,100,57.62
18.0,37.2,0.00,0.00,85,52.36,100,75.12,100,57.62,100,57.62
19.6,37.1,0.00,0.00,85,52.36,100,75.12,100,57.62,100,57.62
20.8,37.2,0.00,0.00,87,52.36,100,75.12,100,57.62,100,57.62
17.6,36.9,0.00,0.00,81,58.93,100,75.12,100,57.62,100,57.62
75.5,36.3,0.00,0.00,88,58.93,100,75.12,100,57.62,100,57.62
21.7,36.5,0.00,0.00,78,58.93,100,75.12,100,57.62,100,57.62
22.0,36.7,0.00,0.00,79,58.93,100,75.12,100,57.62,100,57.62
19.9,37.0,0.00,0.00,78,58.93,100,75.12,100,57.62,100,57.62
19.8,37.2,0.00,0.00,86,58.93,100,75.12,100,57.62,100,57.62
18.2,37.2,0.00,0.00,87,58.93,100,75.12,100,57.62,100,57.62
18.5,37.2,0.00,0.00,88,58.93,100,75.12,100,57.62,100,57.62
20.3,37.2,0.00,0.00,86,58.93,100,75.12,100,57.62,100,57.62
19.5,37.1,0.00,0.00,87,58.93,100,75.12,100,57.62,100,57.62
23.4,37.2,0.00,0.00,89,58.93,91,84.15,100,57.62,100,57.62
86.1,36.3,0.00,0.00,86,58.93,92,84.15,100,57.62,100,57.62
22.8,35.6,0.00,0.00,48,58.98,90,84.15,100,57.62,100,57.62
46.4,36.0,0.00,0.00,74,58.98,95,84.15,100,57.62,100,57.62
26.5,36.5,0.00,0.00,74,58.98,96,84.15,100,57.62,100,57.62
20.2,36.8,0.00,0.00,78,58.98,95,84.15,100,57.62,100,57.62
20.1,37.1,0.00,0.00,83,58.98,96,84.15,100,57.62,100,57.62
18.0,37.2,0.00,0.00,84,58.98,97,84.15,100,57.62,100,57.62
17.4,37.2,0.00,0.00,82,58.98,97,84.15,100,57.62,100,57.62
19.6,37.2,0.00,0.00,87,58.98,97,84.15,100,57.62,100,57.62
21.0,37.2,0.00,0.00,87,58.98,97,84.15,100,57.62,100,57.62
18.1,37.2,0.00,0.00,84,58.98,97,84.15,100,57.62,100,57.62
19.4,37.2,0.00,0.00,82,58.98,97,84.15,100,57.62,100,57.62
11.3,37.2,0.00,0.00,86,58.98,97,84.15,100,57.62,100,57.62
21.9,36.3,0.00,0.00,36,58.98,92,84.15,100,57.62,100,57.62
20.9,36.5,0.00,0.00,80,58.98,96,84.15,100,57.62,100,57.62
21.0,36.7,0.00,0.00,84,58.98,96,84.15,100,57.62,100,57.62
20.1,36.9,0.00,0.00,78,58.98,95,84.15,100,57.62,100,57.62
24.0,37.2,0.00,0.00,82,58.98,97,84.15,100,57.62,100,57.62
18.2,37.2,0.00,0.00,88,58.98,97,84.15,100,57.62,100,57.62
19.4,37.2,0.00,0.00,87,58.98,97,84.15,100,57.62,100,57.62
17.4,37.2,0.00,0.00,85,58.98,98,84.15,100,57.62,100,57.62
18.2,37.2,0.00,0.00,84,58.98,97,84.15,100,57.62,100,57.62
18.3,37.2,0.00,0.00,86,58.98,97,84.15,100,57.62,100,57.62
18.2,37.2,0.00,0.00,87,58.98,97,84.15,100,57.62,100,57.62
22.2,36.2,0.00,0.00,56,58.98,93,84.15,99,57.62,100,57.62
23.6,36.4,0.00,0.00,80,58.98,97,84.15,100,57.62,100,57.62
21.3,36.6,0.00,0.00,82,58.98,96,84.15,100,57.62,100,57.62
22.7,36.8,0.00,0.00,79,58.98,96,84.15,100,57.62,100,57.62
22.1,37.0,0.00,0.00,82,58.98,95,84.15,100,57.62,100,57.62
18.9,37.2,0.00,0.00,82,58.98,97,84.15,100,57.62,100,57.62
19.4,37.2,0.00,0.00,85,58.98,97,84.15,100,57.62,100,57.62
30.5,37.2,0.00,0.00,91,58.98,96,84.15,34,57.62,0,57.62
79.5,35.5,0.00,0.00,83,58.98,94,84.15,0,57.62,0,57.62
98.1,36.0,0.00,0.00,81,58.98,95,84.15,0,57.62,0,57.62
65.6,36.4,0.00,0.00,88,58.98,92,84.15,0,57.62,0,57.62
17.5,36.9,0.00,0.00,84,58.98,95,84.15,2,57.62,45,57.62
21.0,36.3,0.00,0.00,83,58.98,95,84.15,100,57.62,100,57.62
22.4,36.5,0.00,0.00,79,58.98,96,84.15,100,57.62,100,57.62
56.3,36.7,0.00,0.00,84,58.98,95,84.15,100,57.62,100,57.62
21.3,36.9,0.00,0.00,83,58.98,95,84.15,100,57.62,100,57.62
21.3,37.1,0.00,0.00,82,58.98,92,84.15,100,57.62,100,57.62
18.9,37.2,0.00,0.00,91,58.98,97,84.15,100,57.62,100,57.62
18.7,37.2,0.00,0.00,85,58.98,98,84.15,100,57.62,100,57.62
19.2,37.2,0.00,0.00,87,58.98,98,84.15,100,57.62,100,57.62
18.9,37.2,0.00,0.00,89,58.98,98,84.15,100,57.62,100,57.62
18.1,37.2,0.00,0.00,88,58.98,97,84.15,100,57.62,100,57.62
19.9,37.2,0.00,0.00,85,58.98,98,84.15,100,57.62,100,57.62
22.6,36.1,0.00,0.00,86,58.98,95,84.15,100,57.62,100,57.62
27.0,36.4,0.00,0.00,83,58.98,93,84.15,100,57.62,100,57.62
21.2,36.6,0.00,0.00,82,58.98,95,84.15,100,57.62,100,57.62
59.8,36.8,0.00,0.00,80,58.98,96,84.15,100,57.62,100,57.62
21.8,37.0,0.00,0.00,81,58.98,95,84.15,100,57.62,100,57.62
18.5,37.2,0.00,0.00,82,58.98,97,84.15,100,57.62,100,57.62
19.4,37.2,0.00,0.00,85,58.98,97,84.15,100,57.62,100,57.62
19.8,37.2,0.00,0.00,85,58.98,97,84.15,100,57.62,100,57.62
19.7,37.2,0.00,0.00,83,58.98,97,84.15,100,57.62,100,57.62
18.0,37.2,0.00,0.00,85,58.98,97,84.15,100,57.62,100,57.62
19.5,37.1,0.00,0.00,86,58.98,97,84.15,100,57.62,100,57.62
19.3,37.1,0.00,0.00,87,58.98,96,84.15,100,57.62,100,57.62
21.8,36.2,0.00,0.00,57,58.98,93,84.15,100,57.62,100,57.62
54.1,36.5,0.00,0.00,77,58.98,96,84.15,100,57.62,100,57.62
20.2,36.7,0.00,0.00,78,58.98,95,84.15,100,57.62,100,57.62
21.6,36.9,0.00,0.00,82,58.98,97,84.15,100,57.62,100,57.62
18.9,37.1,0.00,0.00,86,58.98,74,84.27,100,57.62,100,57.62
20.5,36.3,0.00,0.00,84,58.98,65,84.27,100,57.62,100,57.62
20.8,36.5,0.00,0.00,80,58.98,100,84.27,100,57.62,100,57.62
42.8,36.8,0.00,0.00,83,58.98,100,84.27,100,57.62,100,57.62
21.0,37.0,0.00,0.00,82,58.98,100,84.27,100,57.62,100,57.62
21.6,37.2,0.00,0.00,83,58.98,100,84.27,100,57.62,100,57.62
20.0,37.2,0.00,0.00,88,58.98,100,84.27,100,57.62,100,57.62
18.8,37.2,0.00,0.00,80,58.98,100,84.27,100,57.62,100,57.62
73.0,36.3,0.00,0.00,83,58.98,100,84.27,100,57.62,100,57.62
19.5,36.5,0.00,0.00,80,58.98,100,84.27,100,57.62,100,57.62
20.6,36.8,0.00,0.00,76,58.98,100,84.27,100,57.62,100,57.62
22.4,37.0,0.00,0.00,83,58.98,99,84.27,100,57.62,100,57.62
17.2,37.2,0.00,0.00,81,58.98,100,84.27,100,57.62,100,57.62
18.0,37.2,0.00,0.00,86,58.98,100,84.27,100,57.62,100,57.62
19.2,37.2,0.00,0.00,91,58.98,100,84.27,100,57.62,100,57.62
18.3,37.2,0.00,0.00,86,58.98,100,84.27,100,57.62,100,57.62
20.2,37.2,0.00,0.00,91,58.98,100,84.27,100,57.62,100,57.62
18.9,37.2,0.00,0.00,92,58.98,100,84.27,100,57.62,100,57.62
19.0,37.2,0.00,0.00,89,58.98,100,84.27,100,57.62,100,57.62
87.7,36.2,0.00,0.00,40,58.98,100,84.27,100,57.62,100,57.62
18.9,36.4,0.00,0.00,80,58.98,100,84.27,100,57.62,100,57.62
20.9,36.6,0.00,0.00,81,58.98,100,84.27,100,57.62,100,57.62
21.3,36.8,0.00,0.00,82,58.98,100,84.27,100,57.62,100,57.62
18.6,37.1,0.00,0.00,83,58.98,100,84.27,100,57.62,100,57.62
18.0,37.2,0.00,0.00,88,58.98,100,84.27,100,57.62,100,57.62
18.2,37.2,0.00,0.00,88,58.98,100,84.27,100,57.62,100,57.62
18.7,37.2,0.00,0.00,84,58.98,100,84.27,100,57.62,100,57.62
18.2,37.2,0.00,0.00,90,58.98,100,84.27,100,57.62,100,57.62
17.7,37.2,0.00,0.00,90,58.98,100,84.27,100,57.62,100,57.62
17.9,37.2,0.00,0.00,89,58.98,100,84.27,100,57.62,100,57.62
15.6,37.1,0.00,0.00,88,58.98,100,84.27,100,57.62,100,57.62
100.0,36.3,0.00,0.00,85,58.98,100,84.27,62,2.95,8,2.95
14.9,26.1,0.00,0.00,82,58.98,100,84.27,0,2.95,0,2.95
15.4,26.4,0.00,0.00,86,58.98,100,84.27,0,2.95,0,2.95
19.5,26.9,0.00,0.00,82,58.98,100,84.27,0,2.95,0,2.95
20.4,27.7,0.00,0.00,69,58.98,100,84.27,0,2.95,0,2.95
17.0,28.2,0.00,0.00,78,58.98,100,84.27,1,8.39,5,11.32
22.3,33.3,0.00,0.00,89,58.98,100,84.27,10,20.65,10,23.58
21.6,40.6,0.00,0.00,91,58.98,100,84.27,16,38.18,4,38.18
17.1,43.4,0.00,0.00,85,58.98,100,84.27,0,38.18,0,38.18
17.5,43.9,0.00,0.00,76,58.98,100,84.27,0,38.18,0,38.18
17.4,44.4,0.00,0.00,80,58.98,100,84.27,0,38.18,0,38.18
72.0,43.9,0.00,0.00,76,58.98,100,84.27,0,38.18,0,44.8
27.4,44.7,0.00,0.00,85,58.98,100,84.27,90,44.8,99,44.8
