ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.31534952532601646,0.31536778678268657,1.9878374999999995,0.9629757266574436,0,44,677,1208,487
0.3290841173399053,0.3212734828038725,1.9996999999999994,0.9664089541965063,0,97,712,1308,499
0.3300227978954608,0.32265569745603995,1.9961999999999998,0.9685303497314451,0,109,736,1352,507
0.3381243866279087,0.3302612461004262,2.0151999999999997,0.9638616773817275,0,100,757,1378,521
0.3409784546605706,0.33379712637437786,1.9982374999999997,0.9613960774739582,0,88,767,1390,535
0.34860466001771345,0.33387428007979314,2.0005374999999996,0.9536524624294705,1,79,780,1403,544
0.34824868575300755,0.3310434987041325,1.9974499999999993,0.9549254862467447,0,88,779,1421,554
0.35343262672522974,0.3351173104925401,1.9772249999999993,0.9506336975097655,0,78,789,1431,564
0.3697750374395155,0.3372135465852438,1.9833749999999994,0.9506087748209636,0,74,799,1453,580
0.37655990774180303,0.3457658514535888,1.9517874999999996,0.9502040439181857,0,71,819,1482,592
0.3931249891361033,0.3646957982340185,1.9515124999999995,0.9505851406521266,0,72,854,1531,605
0.3925179702868969,0.36563708855960697,1.9471124999999991,0.9516430579291447,0,81,852,1558,625
0.410267190994917,0.3724304475475072,1.9557124999999997,0.9530283186170787,0,75,859,1584,650
0.4107204201615836,0.3765553572663386,1.9627499999999996,0.9545618947347003,0,77,861,1607,669
0.4072697752857149,0.37739632923732247,1.9952124999999998,0.9576117282443575,0,76,871,1635,688
0.4366137803722158,0.3988053700006866,2.0174499999999993,0.9569645690917967,0,80,889,1671,702
0.4400847042852593,0.40130788548946333,2.0401874999999996,0.9615940093994141,0,104,909,1730,717
0.4430462060213705,0.4058453735791307,2.0399624999999992,0.9608664109971784,0,151,925,1805,729
0.4693979811916658,0.40740326518855896,2.031424999999999,0.9509866333007808,0,122,948,1827,757
0.46927610619166576,0.40789152100724385,2.0354624999999995,0.9526105329725475,0,140,952,1863,771
0.4665205506361103,0.4177294133276647,2.0408124999999995,0.9542826080322264,0,177,980,1945,788
0.46621685572174093,0.41926839169399066,2.0415249999999996,0.9480835384792751,0,185,986,1976,805
0.46520700949158217,0.42209724524061754,2.0609999999999995,0.9541780090332032,0,177,997,2001,827
0.46454011961062996,0.4198879843101578,2.0829124999999995,0.9600962744818792,0,183,984,2018,851
0.529279447487614,0.4506596965376308,2.0292124999999994,0.9445235951741534,0,124,1064,2061,873
0.5381495950570586,0.464692432150288,2.0359875,0.9358995225694443,0,121,1088,2097,888
0.5427295812080009,0.46972246638017845,2.0174624999999993,0.934596218532986,3,125,1096,2125,904
0.5375743728746677,0.46398685287513297,2.0126374999999994,0.9341078525119357,3,141,1075,2141,925
0.5433077613550598,0.46474804185593377,2.015849999999999,0.9381085883246528,3,124,1087,2153,942
0.5443181306732416,0.46816070817673433,1.9907249999999994,0.9346170213487413,3,132,1085,2180,963
0.5434959580541939,0.4698398979495673,1.9956874999999996,0.9346520402696399,5,131,1075,2188,982
0.5522064383782679,0.4754535722546707,2.0298624999999997,0.9451947869194881,2,122,1075,2202,1005
0.5595590334075076,0.4787836356562778,1.9909249999999994,0.9338088311089411,2,120,1091,2237,1026
0.5548824709075076,0.4715015871129835,1.9907875,0.935903549194336,1,134,1103,2286,1049
0.5527700750741744,0.4713088508052036,1.9872499999999997,0.9362869347466365,0,149,1089,2308,1070
0.5480608736852853,0.46783854864727187,1.9775749999999996,0.935048285590278,0,158,1071,2317,1088
0.5658188597963965,0.4711915700570482,1.9542624999999996,0.9263045756022136,2,144,1076,2329,1109
0.5980640754501981,0.4924703456711486,2.060249999999999,0.9390437910291883,1,126,1101,2361,1134
0.6138539586572689,0.5020340770862518,2.1483624999999993,0.9337633853488498,5,117,1132,2398,1149
0.6299088458100467,0.5102881668655759,2.123837499999999,0.9494219546847877,3,111,1143,2427,1173
0.64125264789338,0.5194521101411486,2.0425875,0.9397129143608944,3,117,1196,2507,1194
0.641941536782269,0.5217719313929117,2.0448624999999994,0.9474503156873919,3,136,1224,2578,1218
0.641769661782269,0.5259523691167073,2.019049999999999,0.943444985283746,3,124,1238,2591,1229
0.6427047659489357,0.524288029839228,2.0345999999999993,0.9546824476453996,3,128,1235,2608,1245
0.638105286782269,0.5225532047049506,2.020649999999999,0.9505218166775177,5,128,1228,2619,1263
0.6423371816235389,0.5219305615823532,2.052074999999999,0.951493818495009,5,127,1222,2628,1279
0.6492987701652057,0.5297221125365361,2.0546374999999992,0.9474212985568579,5,128,1239,2657,1290
0.6487989784985391,0.5304802709024216,2.050962499999999,0.9421974012586809,5,129,1249,2686,1308
0.6485191868318725,0.5310634745360479,2.032287499999999,0.9359913974338109,5,132,1247,2703,1324
0.6636617736374281,0.5397476829468055,2.0155249999999993,0.9336984252929688,5,118,1266,2725,1341
0.680226001857125,0.5512779953789887,1.9668624999999988,0.9236209784613717,9,115,1276,2752,1361
0.6829817310237918,0.5587734050266124,1.972024999999999,0.9282720269097223,8,120,1281,2782,1381
0.6873424442761065,0.5722091120305943,2.0282249999999995,0.959186765882704,0,114,1294,2810,1402
0.6855130692761064,0.5681079589747676,2.0269124999999995,0.959221182929145,0,123,1300,2846,1423
0.6930715861411856,0.5736553944325119,2.053775,0.9569445546468099,0,114,1315,2876,1447
0.679064641696741,0.569513934437666,2.045699999999999,0.9559037356906468,0,154,1298,2927,1475
0.6716314125300742,0.5660923518977897,2.0428749999999996,0.9557761891682941,0,168,1287,2956,1501
0.6683781254930372,0.5598311304712851,2.0311,0.9528731536865233,1,202,1273,2990,1515
0.6756940381914499,0.5761521282956855,2.0573125,0.9545553419325086,0,167,1308,3008,1533
0.6992406920439634,0.6056301950075148,2.1064124999999994,0.9413919915093318,1,147,1349,3043,1547
0.7176524909221684,0.6235177285051214,2.094225,0.9473254733615452,1,140,1374,3078,1564
0.7096104770332797,0.6190553337907659,2.034675,0.9305511728922525,3,156,1351,3094,1587
0.7200716476682006,0.6281584308889804,2.1011,0.9405240207248263,1,154,1358,3115,1603
0.7318444044298963,0.6369715545362129,2.0524625000000007,0.9340619489881725,2,181,1398,3199,1620
0.7343243523465631,0.6395359339103992,2.0620625,0.9345533752441404,0,210,1411,3255,1634
0.7314776654252669,0.6408208592299296,2.0217000000000005,0.9196687825520833,3,214,1419,3288,1655
0.7428250046718208,0.6636423091552031,2.0518375,0.9255414157443574,2,214,1448,3339,1677
0.7493716812591222,0.6682627053605603,2.0370124999999994,0.9294577874077689,2,224,1468,3389,1697
0.7441667047553628,0.6669261357362225,2.010075,0.9295559438069659,2,322,1541,3583,1720
0.7410823297553627,0.6644223083232994,2.007725,0.9295665317111543,2,364,1532,3637,1741
0.7854573749802444,0.7170914923936804,1.8866625000000001,0.9071451399061413,2,269,1662,3694,1763
0.7968550347194874,0.7151770783651827,1.8229250000000006,0.8770833079020186,8,248,1680,3715,1787
0.7958796180528205,0.7161973971382405,1.8282250000000004,0.8812764570448138,8,255,1693,3755,1807
0.7985533680528206,0.7167197283760335,1.8294250000000003,0.8834463924831815,8,264,1696,3780,1820
0.7917865277750429,0.7172554517443602,1.81295,0.8883606465657554,8,260,1681,3793,1852
0.8008039901593021,0.7263587257365453,1.7941750000000005,0.8979273478190106,10,298,1689,3865,1878
0.8179907237902545,0.7404003331442115,1.8590124999999997,0.9123794301350914,5,291,1691,3889,1907
0.8449649997226552,0.7472266708296076,1.8344624999999997,0.9091623009575742,5,273,1714,3923,1936
0.8429276452888945,0.7554846177460627,1.8310499999999996,0.9076387278238937,4,257,1731,3944,1956
0.8451393900805614,0.7562490000024644,1.8554,0.9117846425374352,1,266,1725,3971,1980
0.8518963343375718,0.7564778850005851,1.8065874999999998,0.9174151526557075,1,280,1711,4009,2018
0.8516119072542384,0.7594780073406241,1.8285874999999998,0.927535832722982,1,289,1700,4044,2055
0.8516663843784213,0.7593673221957299,1.8437625,0.9205320824517149,4,327,1696,4110,2087
0.858421351234482,0.7572173007743424,1.7886874999999998,0.9058128865559897,7,307,1715,4137,2115
