GCN-8-1-[(4, 5032, 0, 242, 10.01), (2, 5031, 0, 1043, 4.15), (0, 0, 0, 0, 0.01), (3, 7873, 31, 1879, 12.47)]
GCN-8-2-[(5, 5357, 0, 242, 10.01), (2, 5355, 0, 795, 4.76), (0, 0, 0, 0, 0.01), (4, 11050, 33, 1879, 12.33)]
GCN-8-3-[(7, 5732, 0, 242, 10.01), (2, 5730, 0, 525, 5.36), (0, 0, 0, 0, 0.01), (5, 14273, 36, 1879, 12.63)]
GCN-8-4-[(6, 6125, 0, 242, 10.01), (4, 7507, 2, 1393, 6.0), (0, 0, 0, 0, 0.01), (6, 17514, 31, 1879, 13.3)]
GCN-16-1-[(2, 5012, 0, 242, 10.01), (2, 5020, 0, 375, 4.1), (0, 0, 0, 0, 0.01), (3, 7856, 29, 1879, 12.6)]
