Bert-8-1-[(3, 4556, 0, 312, 10.01), (2, 10793, 1, 1433, 19.88), (0, 0, 0, 0, 0.0), (2, 12518, 76, 4061, 5.9)]
Bert-8-2-[(4, 4936, 0, 312, 10.01), (3, 22350, 1, 2509, 19.79), (0, 0, 0, 0, 0.0), (3, 20868, 83, 4111, 1.91)]
Bert-8-3-[(9, 5313, 0, 312, 10.01), (4, 25294, 1, 2165, 20.1), (0, 0, 0, 0, 0.0), (0, 0, 0, 0, 1.01)]
Bert-8-4-[(11, 5686, 0, 312, 10.01), (5, 31267, 1, 1893, 20.14), (0, 0, 0, 0, 0.0), (6, 40556, 0, 4121, 0.67)]
Bert-16-1-[(2, 4565, 0, 312, 10.01), (2, 12781, 2, 2337, 19.56), (0, 0, 0, 0, 0.0), (2, 12525, 78, 5191, 5.06)]
