100.0,24.1,0.00,0.00,0,13.62,40,23.68,37,23.68,0,1.27,0,25.45,29,23.68,0,1.27,0,1.27
100.0,23.9,0.00,0.00,0,13.62,34,23.69,38,23.68,0,1.27,0,25.45,100,23.69,0,1.27,0,1.27
