0.6,4.7,0.00,0.00,0,2.4,0,2.4,0,2.4
4.6,4.8,0.00,0.01,0,2.4,0,2.4,0,2.4
4.4,4.9,0.00,0.00,0,2.4,0,2.4,0,2.4
17.6,5.0,0.00,0.00,0,2.4,0,2.4,0,2.4
0.2,5.1,0.01,0.00,0,2.4,0,2.4,0,2.4
0.6,5.1,0.00,0.00,0,2.4,0,2.4,0,2.4
0.2,5.1,0.00,0.00,0,2.4,0,2.4,0,2.4
0.4,5.1,0.00,0.00,0,2.4,0,2.4,0,2.4
0.2,5.1,0.01,0.01,0,2.4,0,2.4,0,2.4
0.0,5.1,0.00,0.00,0,2.4,0,2.4,0,2.4
0.6,5.1,0.00,0.00,0,2.4,0,2.4,0,2.4
0.6,5.1,0.01,0.01,0,2.4,0,2.4,0,2.4
0.2,5.1,0.00,0.00,0,2.4,0,2.4,0,2.4
