100.0,49.6,0.00,0.00,0,13.62,95,84.9,93,84.91,4,84.9,0,25.45,25,84.91,25,84.9,0,1.27
100.0,49.4,0.00,0.00,0,13.62,100,84.9,29,84.91,25,13.79,0,25.45,66,23.09,8,27.33,0,1.27
