100.0,25.4,0.00,0.00,0,13.62,48,23.69,41,23.68,0,1.27,0,25.45,30,14.23,0,1.27,0,1.27
100.0,26.8,0.00,0.00,0,13.62,41,23.69,30,23.68,0,1.27,0,25.45,18,17.21,0,1.27,0,1.27
