100.0,28.3,0.00,0.00,0,13.62,30,16.81,48,12.12,0,1.27,0,25.45,38,23.68,0,1.27,0,1.27
100.0,28.0,0.00,0.00,0,13.62,27,23.69,8,8.82,0,1.27,0,25.45,33,23.68,0,1.27,0,1.27
