ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.40703859663492814,0.2523209233845039,1.8680375000000005,0.9289032491048178,0,168,635,1058,255
0.40775331141667437,0.25416645878392574,1.8604000000000005,0.9291672007242839,0,187,646,1101,268
0.40669549891667445,0.2570580628895572,1.8594500000000007,0.9330643971761069,0,192,645,1120,283
0.4067165926666744,0.2594940692236501,1.8602125000000016,0.9327395714653863,0,208,652,1157,297
0.4101424607222299,0.2611748626005342,1.8527750000000005,0.9331696065266929,0,224,657,1196,315
0.4105328253055633,0.26122473714935274,1.8271500000000005,0.9214181942409941,0,231,662,1222,329
0.42882283985825936,0.26969729229740896,1.8345750000000007,0.907494311862522,0,192,699,1237,346
0.42572987110825933,0.26826398973596693,1.8321000000000007,0.908370064629449,0,200,692,1261,369
0.45177414194159277,0.2759810682627816,1.7898875000000003,0.8934097459581164,0,168,723,1282,391
0.45369542666381496,0.274246644943283,1.7892125000000005,0.8886580912272137,0,180,720,1311,411
0.45410974958048167,0.2733902517649789,1.7861375000000004,0.8877044592963326,0,186,721,1336,429
0.4564006721995292,0.29067402382482826,1.7737625000000004,0.9003816986083986,0,193,732,1370,445
0.4540320958106403,0.29766954706565935,1.7866499999999998,0.906537577311198,0,218,768,1458,472
0.4548970200530647,0.3020997052761826,1.8533250000000003,0.9174888780381941,0,208,761,1460,491
0.4529338950530647,0.30835209200510516,1.8528125000000006,0.9217829555935328,0,199,755,1468,514
0.4664154488725092,0.3126467226915472,1.8638000000000008,0.9099731699625652,2,181,762,1474,531
0.4629848585947315,0.3193279971056098,1.8580625000000006,0.915941814846463,1,170,766,1496,560
0.575521853763472,0.40338773068420264,2.021762500000001,0.9185782199435765,0,89,872,1551,590
0.5794456554825861,0.411663852183858,2.0267625000000002,0.9258715226915146,0,115,927,1657,615
0.5761019054825861,0.4111221270251665,2.0294125,0.9246414777967664,0,125,923,1686,638
0.5811232336075861,0.3948528971362505,2.060937500000001,0.9291587490505642,0,105,930,1699,664
0.5841544223330764,0.3871422037768756,2.0002500000000007,0.9056680976019963,7,106,933,1722,683
0.585339190851595,0.39136445284326354,2.0942500000000006,0.9228882768419053,5,107,934,1741,700
0.5834958690923358,0.3984307933250571,2.0913125000000004,0.9277430386013457,5,115,923,1768,730
0.5744274315923358,0.39571636410549316,2.0917250000000003,0.9276106007893883,5,116,910,1781,755
0.5853669681842161,0.3997421727495843,2.061775000000001,0.9421273040771486,3,107,897,1787,783
0.5758284956702105,0.38556341759578944,2.099887500000001,0.9496988677978517,2,108,875,1800,817
0.5824466643360353,0.3924866607363215,2.0577375,0.9409628041585285,4,106,871,1811,834
0.5717411087804797,0.38572982310340054,2.0430375000000005,0.9386566585964625,4,130,839,1835,866
0.5868467094801614,0.4211082231545168,2.0414875000000006,0.9436613294813365,1,128,877,1892,887
0.5799716053134947,0.4194234010719972,2.0644000000000005,0.943782975938585,1,130,866,1905,909
0.588930319755711,0.4351848471266744,1.9765375000000005,0.9266988627115883,7,120,862,1913,931
0.5822818822557108,0.43388627077169417,1.9837000000000007,0.9287286037868923,3,122,853,1926,951
0.6053136754915446,0.4480389284263894,2.0932249999999994,0.931143595377604,2,108,871,1947,968
0.6293139575116993,0.4606539630056907,2.0667999999999993,0.9233096059163411,4,100,925,2013,988
0.633870973443072,0.47182931723399085,2.0705874999999994,0.921557625664605,2,115,955,2076,1006
0.6308372234430721,0.4719711451351954,2.0515249999999994,0.9243025377061633,2,120,977,2125,1028
0.6426556956652943,0.48070814846161164,2.039349999999999,0.9307951439751517,1,119,1015,2183,1049
0.6460440514790409,0.4872026064618163,2.0256999999999996,0.9141327836778425,2,110,1046,2226,1070
0.6454400009288966,0.4840398254083528,2.051675,0.9172435845269091,1,120,1041,2254,1093
0.6523507747384205,0.48820027956804407,2.0171875,0.91035287645128,1,111,1073,2295,1111
0.6466034393696463,0.48096444241358255,2.0066124999999997,0.9152118004692923,1,101,1050,2300,1149
0.645974884096414,0.4802138941264982,2.0051125,0.9303027428521049,1,97,1049,2331,1185
0.6534530404311024,0.48467426585210255,2.1212375,0.9568423122829861,1,94,1059,2364,1211
0.6497742209866579,0.495679882382976,2.0941125000000005,0.9422205861409506,4,93,1058,2389,1238
0.6422992209866581,0.4944475444313159,2.086687500000001,0.9426454416910808,4,97,1044,2413,1272
0.6476830457729829,0.49230475915521255,2.120700000000001,0.9473308139377171,3,89,1045,2435,1301
0.6457156846618716,0.495286203620002,2.083737500000001,0.9463548363579644,4,100,1037,2466,1329
0.6555981206286823,0.499220550791978,2.0381875000000007,0.9391737365722658,5,97,1040,2496,1359
0.6671195079525514,0.49925719471206587,2.107,0.9553885226779514,1,97,1048,2529,1384
0.6776548816868153,0.5023354761793807,2.2022000000000004,0.961532991197374,1,95,1056,2559,1408
0.6782204351379937,0.5125971949422244,2.255275,0.9713849470350476,0,99,1042,2574,1433
