ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.3910908007000256,0.3115412744552394,2.22325,0.9444879404703777,0,206,790,1412,416
0.42734715486669217,0.3173817904396687,2.119225,0.9186382208930124,1,187,823,1442,432
0.43248196389447,0.3168737431238592,2.1058625,0.9146065860324437,1,183,825,1463,455
0.4541754743982529,0.32794210572100096,2.1202375000000004,0.9162703026665584,1,185,871,1528,472
0.4652464987038083,0.3298902088839784,2.134525,0.9067787933349613,1,184,882,1556,490
0.46912104118746845,0.3350316841126806,2.1435500000000003,0.9099497985839845,2,194,908,1620,518
0.5096406989255639,0.33617374207646056,2.0164625000000003,0.8777411990695532,1,165,946,1648,537
0.5081521572588971,0.33709388520390193,2.0191750000000006,0.8785059611002606,1,169,941,1663,553
0.5373654903538627,0.34620985747112853,1.9977750000000005,0.8785297987196183,1,158,983,1713,572
0.5402657286706533,0.34638428285971395,2.0033125000000007,0.9268233150906033,1,152,977,1724,595
0.5565830264647709,0.35539792990178276,1.9560250000000006,0.9228521728515622,1,144,988,1750,618
0.5558397972981042,0.3539719324856043,1.9640500000000003,0.9264298926459419,1,152,1001,1789,636
0.5533558957829527,0.3504047810980718,1.963825,0.9267660776774087,1,150,985,1796,661
0.555266863758959,0.3664099247665783,1.9248750000000001,0.9174480946858723,2,164,994,1846,688
0.549151519207677,0.37464776057731297,1.9278624999999996,0.9261458163791232,0,199,1000,1909,710
0.5789993317076771,0.3871300031615415,1.8957999999999995,0.9118588511149089,4,169,1031,1928,728
0.5847998525410106,0.38988395603561926,1.898737499999999,0.9164355299207899,4,149,1029,1938,760
0.5796436025410104,0.39830822157923906,1.8978874999999993,0.9208927917480468,4,148,1026,1963,789
0.6148077369656139,0.42712856393075904,1.8361124999999998,0.9158380550808376,2,126,1035,1984,823
0.6219888122154251,0.43516784575571377,1.8653374999999999,0.9123452250162759,2,134,1035,2026,857
0.6245091922875929,0.4348483719073501,1.8353000000000004,0.9087930636935766,4,128,1024,2045,893
0.6253862756209262,0.4311725084294312,1.840975,0.9128875817192929,4,136,1018,2078,924
0.6389760439423627,0.4396186731680561,1.8705625000000003,0.9278446197509765,2,141,1063,2166,962
0.637266574245393,0.4329852648817013,1.8683500000000002,0.9337359788682725,2,140,1059,2181,982
0.6523590000661003,0.45006787378861096,1.8837750000000002,0.9364484829372831,2,133,1057,2200,1010
0.6535615868716559,0.4490260685212769,1.9262125,0.9481316206190322,0,132,1058,2222,1032
0.6687714649913916,0.4602490051763218,1.9198625000000005,0.9376795026991103,1,130,1047,2247,1070
