ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.37540055126273925,0.3211241872812805,2.2265999999999995,0.9598743693033857,0,195,838,1412,379
0.411923010460128,0.32571549023013785,2.2126875,0.9575709279378257,2,166,883,1442,393
0.42245268882270115,0.32772739154065006,2.224825,0.953110885620117,2,153,905,1463,405
0.4406496879301093,0.33917584717343024,2.2484625000000005,0.9605043199327257,2,156,960,1528,412
0.44195750043010923,0.3383256338046965,2.24885,0.9604548899332681,2,172,962,1556,422
0.4453487790248806,0.3425359715245825,2.2388750000000006,0.9549632263183594,2,172,1006,1620,442
0.4836062443026584,0.3522477637286976,2.1201500000000006,0.9215727996826173,4,143,1046,1648,459
0.4856510169915922,0.3564304328187318,2.1461125000000005,0.9371247609456378,2,140,1037,1663,486
0.4991233392955138,0.3602465419711331,2.1274875000000004,0.9308386315239799,2,136,1077,1713,500
0.49792615179551375,0.35823029644704457,2.1258250000000003,0.9255671861436632,2,136,1069,1724,519
0.49981938096218037,0.3594454809766669,2.1225250000000004,0.9257904307047525,2,141,1070,1750,539
0.5297745277424833,0.36944242540415717,2.087375,0.922968461778429,3,119,1109,1789,561
0.5312599253542719,0.37176635386499945,2.0800750000000003,0.932216474745009,2,120,1100,1796,576
0.5336835048675713,0.3800686583385138,2.0701625000000003,0.9638619486490886,2,140,1109,1846,597
0.5343605882009047,0.3834055774872768,2.0708625000000005,0.9649077351888021,2,192,1100,1909,617
0.5633900673675716,0.40790237441313926,2.0366500000000003,0.9485680304633247,6,152,1139,1928,637
0.5639499632009048,0.41107968662830857,2.0357750000000006,0.9485309346516927,6,154,1128,1938,656
0.5685532618120159,0.4160175028243263,2.035987500000001,0.9440692901611328,6,152,1139,1963,672
0.6058722206964958,0.43570703908550634,2.024487500000001,0.9416806284586591,3,122,1170,1984,692
0.6022420123631624,0.43286824310568867,2.0235500000000006,0.941161041259766,3,164,1150,2026,712
0.6081791998631626,0.436629100157962,2.042825000000001,0.9426645490858293,3,139,1177,2045,729
0.6096475005167572,0.4393143548221649,1.9894750000000008,0.930022676255968,3,154,1181,2078,743
0.6254353049440837,0.4461240360090249,1.9509500000000009,0.9334650505913629,3,164,1235,2166,767
0.6228725918759018,0.44387097061077974,1.9514125000000009,0.9401903364393447,3,168,1225,2181,788
0.6409497446536796,0.4543976614117644,1.9326625000000013,0.9412517547607423,3,147,1250,2200,803
0.6415274182647905,0.4515247887412729,1.9274625000000012,0.9371300337049697,6,152,1237,2222,833
0.6632768487821897,0.46024575039934545,1.9009875000000007,0.9385341898600259,6,148,1247,2247,852
0.6784578441525602,0.4662359262823206,1.9082625000000015,0.9352854834662544,5,165,1263,2315,887
0.6941674390599673,0.47505580588482343,1.9503250000000012,0.9309509870741104,7,146,1273,2331,912
0.6909814147544118,0.4693219386634151,1.942387500000001,0.9345919121636288,7,140,1267,2340,933
0.6905623400227201,0.4633094123985181,1.9370125000000005,0.9449975840250654,4,139,1246,2350,965
0.6898906519885318,0.46026704852256645,1.9346375000000002,0.9514296383327909,4,155,1231,2376,990
0.687353811710754,0.458773903957408,1.9269875,0.9505347357855903,4,156,1244,2415,1015
0.6819154436551986,0.4563971017248776,1.9238624999999996,0.9509000905354817,2,163,1247,2465,1055
0.6791533603218654,0.46073137601686975,1.9389874999999994,0.9584976026746963,2,204,1285,2571,1082
0.681028620738532,0.4666682465918209,1.9288624999999997,0.957511961195204,2,204,1311,2620,1105
0.6741056867107541,0.46256380484309595,1.9088375,0.9573522610134549,0,223,1347,2707,1137
0.6680142575192859,0.4711104879274932,1.8919375000000005,0.948083962334527,0,205,1421,2800,1174
0.6706112366859527,0.47957514730045864,1.8814250000000003,0.9464586893717447,0,208,1430,2845,1207
0.6673615034542455,0.47812769174695424,1.9043125000000003,0.9584327697753909,0,217,1425,2871,1229
0.6839846379239425,0.4907976160109566,1.8997625000000005,0.9579678005642361,0,221,1444,2922,1257
0.6875641518128313,0.49327893755772306,1.8542874999999999,0.949223132663303,3,214,1440,2937,1283
0.67695616570172,0.4880011894498129,1.8606500000000004,0.9533721415201823,3,209,1423,2943,1311
0.6754651205462175,0.49125965418395273,1.9143875000000008,0.9628016069200307,0,212,1417,2970,1341
0.6727312663795512,0.48857899012145267,1.9213375000000006,0.9630977800157338,0,231,1406,3005,1368
0.6739311293926953,0.4965467478950805,1.9400000000000004,0.9624460093180341,0,226,1400,3026,1400
0.7051443619659158,0.5455065102218255,1.9785500000000005,0.9562173970540365,0,207,1420,3055,1428
0.7018487369659157,0.5496543017664217,1.9743625,0.9567564561631946,1,230,1431,3117,1456
0.7180894620207401,0.5691780855003921,1.9442249999999999,0.9487220001220706,5,211,1430,3129,1488
0.7128260939651845,0.5673982537200644,1.9482750000000002,0.948090523613824,4,218,1415,3149,1516
0.7274410876135584,0.5851591345495835,1.9703000000000008,0.9381229739718971,6,224,1405,3179,1550
0.7224483792802251,0.5829876435624416,1.9675750000000007,0.9370640394422748,5,228,1376,3187,1583
0.7375531703633251,0.5981343162918289,1.9950999999999997,0.9289135996500655,9,218,1366,3192,1608
0.737778286104066,0.6009794424085464,2.044675,0.9381685723198785,4,218,1354,3203,1631
0.733914536104066,0.5974823975273614,2.04285,0.9369797939724392,4,223,1350,3220,1647
0.7336793277707325,0.6004951958366876,1.9863875000000004,0.9258167605929902,3,229,1346,3240,1665
0.7384586680485105,0.6037636411695326,2.0340375,0.93742919921875,2,231,1335,3258,1692
0.7382162201318438,0.60723131754418,2.0287375,0.9309917365180119,2,234,1323,3275,1718
0.7293832419121468,0.6040405394201401,2.0341124999999995,0.9408827718098959,1,246,1318,3314,1750
0.7422109560325175,0.6131610366645159,2.024325,0.9312870958116318,1,239,1302,3321,1780
0.7360027963102952,0.608671243946688,2.0288250000000003,0.9330834113226998,1,248,1296,3351,1807
