0.2,8.9,0,2.67,0,2.67,0,2.67,0,2.67
4.8,9.2,0,2.67,0,2.67,0,2.67,0,2.67
4.4,9.6,0,2.67,0,2.67,0,2.67,0,2.67
4.6,11.7,0,5.83,1,7.0,0,2.67,0,2.67
5.6,12.7,2,7.0,0,7.0,0,2.67,0,2.67
7.0,13.0,0,7.0,0,7.0,0,2.67,0,2.67
4.4,13.6,0,7.0,0,7.0,0,2.67,0,2.67
12.3,13.9,0,7.0,0,7.0,0,2.67,0,2.67
4.4,14.4,0,7.0,0,7.0,0,2.67,0,2.67
4.6,14.9,0,7.0,0,7.0,0,2.67,0,2.67
74.6,15.3,0,7.0,0,7.0,0,2.67,0,2.67
4.6,17.8,0,8.49,0,8.49,0,2.67,0,2.67
