ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
1.9130434782608696,1.6206781914893618,1.0,0.0,0,12,13,88,63
1.9130434782608696,1.6206781914893618,1.0,0.0,0,13,13,89,63
1.7826086956521738,1.4960106382978724,1.0,0.0,0,13,12,89,64
1.7826086956521738,1.4960106382978724,1.0,0.0,0,13,12,89,64
1.7826086956521738,1.4960106382978724,1.0,0.0,0,13,12,89,64
2.391304347826087,1.8700132978723405,1.0,0.0,0,9,15,89,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,10,15,90,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,11,15,91,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,12,15,92,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,13,15,93,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,13,15,93,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,14,15,94,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,16,15,96,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,17,15,97,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,17,15,97,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,17,15,97,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,18,15,98,65
2.391304347826087,1.8700132978723405,1.0,0.0,0,18,15,98,65
2.260869565217391,1.7453457446808511,1.0,0.0,0,19,14,99,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
2.260869565217391,1.7453457446808511,1.0,0.0,0,20,14,100,66
1.9130434782608696,1.6206781914893618,1.0,0.0,0,20,13,100,67
1.9130434782608696,1.6206781914893618,1.0,0.0,0,20,13,100,67
1.9130434782608696,1.6206781914893618,1.0,0.0,0,20,13,100,67
1.9130434782608696,1.6206781914893618,1.0,0.0,0,20,13,100,67
1.9130434782608696,1.6206781914893618,1.0,0.0,0,20,13,100,67
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.7826086956521738,1.4960106382978724,1.0,0.0,0,20,12,100,68
1.434782608695652,1.371343085106383,1.0,0.0,0,20,11,100,69
1.434782608695652,1.371343085106383,1.0,0.0,0,20,11,100,69
1.434782608695652,1.371343085106383,1.0,0.0,0,20,11,100,69
1.434782608695652,1.371343085106383,1.0,0.0,0,20,11,100,69
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.3043478260869565,1.2466755319148937,1.0,0.0,0,20,10,100,70
1.173913043478261,1.1220079787234043,1.0,0.0,0,20,9,100,71
1.173913043478261,1.1220079787234043,1.0,0.0,0,20,9,100,71
1.0434782608695652,0.9973404255319149,1.0,0.0,0,20,8,100,72
0.9130434782608695,0.8726728723404256,1.0,0.0,0,20,7,100,73
0.9130434782608695,0.8726728723404256,1.0,0.0,0,20,7,100,73
0.9130434782608695,0.8726728723404256,1.0,0.0,0,20,7,100,73
0.782608695652174,0.7480053191489362,1.0,0.0,0,20,6,100,74
0.6521739130434783,0.6233377659574468,0.875,0.0,0,20,5,100,75
0.6521739130434783,0.6233377659574468,0.875,0.0,0,20,5,100,75
0.6521739130434783,0.6233377659574468,0.875,0.0,0,20,5,100,75
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.3043478260869565,1.1220079787234043,1.0,0.0,0,16,8,100,76
1.826086956521739,1.4960106382978724,1.0,0.0,0,12,10,100,78
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.391304347826087,1.7793882978723403,1.0,0.0,0,9,12,100,79
2.0,1.5300531914893618,1.0,0.0,0,9,11,100,80
2.0,1.5300531914893618,1.0,0.0,0,9,11,100,80
2.0,1.5300531914893618,1.0,0.0,0,9,11,100,80
2.0,1.5300531914893618,1.0,0.0,0,9,11,100,80
2.0,1.5300531914893618,1.0,0.0,0,9,11,100,80
2.0,1.5300531914893618,1.0,0.0,0,9,11,100,80
1.826086956521739,1.4960106382978724,1.0,0.0,0,9,10,100,81
1.6956521739130435,1.371343085106383,0.75,0.0,1,9,9,100,82
1.6956521739130435,1.371343085106383,0.75,0.0,1,9,9,100,82
1.6956521739130435,1.371343085106383,0.75,0.0,1,9,9,100,82
