ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.3283269236273507,0.3137297934515634,2.0348375000000005,0.9637600877549911,0,45,664,1208,499
0.3323921580023507,0.31388967589107075,2.0219375,0.9633750745985243,0,112,679,1308,517
0.33435587328012856,0.3159652643293167,2.0191500000000002,0.9634240383572048,0,123,699,1352,530
0.3443229158816243,0.31951422890310344,2.0345124999999995,0.9641872660319011,0,111,715,1378,552
0.3452771996880955,0.3213115757937311,2.0194124999999996,0.9603613026936848,0,106,710,1390,574
0.3449889283587306,0.31797758305649443,2.0291499999999996,0.9611598120795355,0,104,711,1403,588
0.34333828351746065,0.31457058731345455,2.0402749999999994,0.9641970231797959,0,107,713,1421,601
0.34071623490634956,0.30845937871563534,2.0388374999999996,0.9641650390625,0,108,702,1431,621
0.35791634899365116,0.31795743473379867,2.0566874999999993,0.9623005761040581,0,104,708,1453,641
0.3720504814641899,0.33019635596669644,2.0711749999999993,0.9574139234754773,0,91,734,1482,657
0.391526786027682,0.34541557958302066,2.0639499999999997,0.9530118815104167,0,91,760,1531,680
0.3869789921288724,0.3482524546508373,2.0727749999999996,0.9564712948269312,0,92,766,1558,700
0.393679109648468,0.3523084427832648,2.076825,0.9624749586317272,0,92,770,1584,722
0.3945869221484681,0.36183848479579744,2.0808999999999997,0.960352283053928,0,94,773,1607,740
0.3817982768641025,0.36185003858965714,2.1298749999999997,0.9643939293755425,0,97,786,1635,752
0.40806899201190383,0.38185527991494633,2.1037624999999998,0.9663131883409288,0,101,803,1671,767
0.4101349452682064,0.3800643928676837,2.1038624999999995,0.9614583079020182,0,136,812,1730,782
0.4051706223515397,0.37665601596203047,2.1053124999999993,0.9617680019802516,0,194,806,1805,805
0.44539527422331404,0.38608545439342845,2.0970999999999993,0.9462731255425347,0,152,839,1827,836
0.4563717199303848,0.38727043143082257,2.069474999999999,0.9413887278238933,0,155,847,1863,861
0.4581437481166594,0.3976364134864866,2.0730499999999994,0.9412926313612197,0,190,876,1945,879
0.4877926373459621,0.4112945270486161,2.1091749999999987,0.9260217454698351,0,153,925,1976,898
0.4894495619491368,0.41204588665516206,2.116974999999999,0.9235353512234156,0,153,933,2001,915
0.49865652995508924,0.40831669504158635,2.1113124999999995,0.9342102474636498,0,143,943,2018,932
0.5417290704643483,0.4321697075504025,2.115287499999999,0.9372339884440102,0,124,986,2061,951
0.558926689399233,0.4542061754943325,2.121362499999999,0.919954833984375,3,121,1006,2097,970
0.5706852415086732,0.45740415040763394,2.1208374999999995,0.9256682925754123,4,124,1003,2125,998
0.5704313365893825,0.4654157443462397,2.121637499999999,0.9331661139594186,3,124,996,2141,1021
0.5659142706171602,0.45928404828097286,2.111324999999999,0.9356144799126521,2,122,981,2153,1050
0.5697656076285786,0.46456154981569747,2.070912499999999,0.9277706654866542,1,122,985,2180,1073
0.568023159711912,0.4641464535327384,2.069737499999999,0.9272447289360897,1,125,964,2188,1099
0.5695869989976262,0.4635133027054214,2.0690999999999993,0.9306426747639976,1,116,959,2202,1127
0.5710384895730232,0.4640166701748458,2.122249999999999,0.9468088870578342,0,113,972,2237,1152
0.5821461631841343,0.46932933039213104,2.0540999999999996,0.9243945905897353,0,123,988,2286,1175
0.5948981076285789,0.47137271515606066,2.018287499999999,0.9146170637342667,0,125,989,2308,1194
0.596467527271436,0.47368978710100884,2.0216125,0.919938422309028,0,127,976,2317,1214
0.5922642228732878,0.47826598059262637,1.9764124999999995,0.9175592125786676,2,125,966,2329,1238
0.5934398305121766,0.4763453546940534,1.9777999999999991,0.9222848595513237,1,124,981,2361,1256
0.6269331660531376,0.4929326672150846,2.191499999999999,0.9422647688123914,1,112,1013,2398,1273
0.6343031263705978,0.49487688895386966,2.1620999999999992,0.9382865227593317,0,113,1022,2427,1292
0.6487484951847903,0.5019890065618128,2.1058999999999997,0.9371929931640629,0,118,1079,2507,1310
0.6668863016751747,0.5162127977983639,2.0820624999999993,0.9507425096299916,0,119,1131,2578,1328
0.6804775267276959,0.5193117454427089,2.0717499999999993,0.9515181477864586,0,114,1132,2591,1345
0.676272353116585,0.5177736620483404,2.0852624999999985,0.9496714867485899,0,117,1116,2608,1375
0.676782717699918,0.5141830364973287,2.109562499999999,0.9556538560655387,0,116,1110,2619,1393
0.6821377582091777,0.5151211354047993,2.0537874999999994,0.9558945804172094,0,115,1107,2628,1406
0.679027515153622,0.5136521315155036,2.0567874999999995,0.9559043799506296,0,124,1102,2657,1431
0.6745073068202886,0.51193154028829,2.0510249999999997,0.9566001637776692,0,128,1107,2686,1451
0.6696323068202885,0.5116577382727735,2.0487999999999995,0.9565734015570746,0,140,1094,2703,1469
0.672746798613218,0.5184923996345193,2.0232375,0.9513488345675997,0,128,1099,2725,1498
0.7132611624135479,0.54055302463944,2.0196624999999995,0.9377674865722655,5,109,1128,2752,1515
0.7173761276913255,0.5491433626046637,2.022637499999999,0.9400990973578558,5,113,1137,2782,1532
0.7160167237561401,0.548190835523139,2.036624999999999,0.9469169023301867,0,112,1143,2810,1555
0.7290297966728068,0.5641166381220586,2.0261874999999994,0.9364873589409722,0,106,1164,2846,1576
0.7291269077839176,0.5631757369379765,2.0622249999999993,0.9320252736409503,0,108,1178,2876,1590
0.730052602228362,0.5644063794686297,2.0682749999999994,0.9332734934488929,0,136,1189,2927,1602
0.731987566453951,0.5743916865423834,2.101249999999999,0.9416710323757593,0,126,1202,2956,1628
0.711101199886491,0.5605034523887569,2.105187499999999,0.9431161244710283,0,140,1198,2990,1652
0.7150901408587133,0.5661798006301537,2.1527749999999988,0.9411135949028859,0,123,1213,3008,1672
0.7313550667921551,0.595088555914693,2.242887499999999,0.9476131184895833,0,129,1212,3043,1702
0.7366961307166565,0.6003893005283839,2.222412499999999,0.9465978410508896,0,130,1224,3078,1724
0.7355469896347852,0.6010301668231237,2.2459249999999993,0.9443541293674044,0,129,1214,3094,1751
0.7213602361625626,0.6042255356958723,2.2602124999999997,0.9406000688340925,0,134,1199,3115,1782
