100.0,26.9,0.00,0.00,0,13.62,24,23.69,45,23.68,0,1.27,0,25.45,21,19.31,0,1.27,0,1.27
99.9,27.0,0.00,0.00,0,13.62,48,23.69,55,20.53,0,1.27,0,25.45,36,19.84,0,1.27,0,1.27
