ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.3570207768687059,0.25999571909982494,1.8858125000000001,0.9678457302517361,0,18,651,1101,432
0.3582689018687059,0.26436527171212965,1.8879125,0.96963742574056,0,25,653,1121,443
0.37047568262267416,0.27882373323140125,1.8868625000000003,0.9684275733100044,0,24,674,1164,466
0.37526872428031305,0.282626563654507,1.9256624999999994,0.9693478224012587,0,19,671,1176,486
0.3699228168504096,0.29258849524221286,1.8612875,0.9692438591851129,0,18,668,1193,507
0.38369988778294944,0.2991220688309501,1.8757249999999999,0.9702927652994792,0,16,674,1213,523
0.37901807749254546,0.30296475783776844,1.85855,0.9703901587592232,0,17,665,1226,544
0.3724008524460276,0.3003784516283159,1.8019749999999997,0.9692030843098961,0,16,644,1231,571
0.3692960636728793,0.2987474703949309,1.7899624999999995,0.9730042097303604,0,16,631,1235,588
0.39416156828979004,0.32216018169096583,1.8283500000000001,0.9754002549913195,0,30,661,1298,607
0.4116997627342346,0.33437341152126876,1.8053,0.9705867004394532,0,36,680,1338,622
0.41864639963899647,0.3337289790900931,1.8055874999999997,0.9720814598931207,0,51,685,1372,636
0.41939990658344095,0.33641172964429034,1.7414874999999994,0.972146216498481,0,51,688,1388,649
0.435176663411172,0.34721396896704176,1.7233999999999992,0.970874710083008,3,55,690,1407,662
0.4394480558511972,0.3325990823749089,1.8407999999999993,0.9690976884629993,3,55,697,1437,685
0.4479070589834816,0.3391674945570086,1.8395624999999995,0.9722881995307074,3,56,700,1458,702
0.44682750789221176,0.3395855007273722,1.8459374999999998,0.9731883833143448,3,52,691,1468,725
0.4528957230481571,0.34493441344686926,1.8535000000000001,0.9722077348497181,3,53,682,1482,747
0.4602577886537798,0.3565789888820211,1.7665625000000003,0.9718472883436416,3,50,689,1507,768
0.4780620826352613,0.36127615094505466,1.77555,0.9708382585313586,3,48,688,1521,785
0.4784995305519279,0.372041519724555,1.7634249999999998,0.970958438449436,3,48,676,1524,800
0.4812049620995469,0.3730441744510982,1.7649374999999994,0.9778940412733291,0,56,678,1548,814
0.4816966295517842,0.37095694719217137,1.7597374999999993,0.9766232554117839,0,62,670,1563,831
0.4908674972711452,0.3714406212268503,1.8165874999999998,0.9796688927544488,0,56,652,1565,857
0.49364579340209763,0.3650545226376344,1.8036875000000003,0.9795689222547743,0,54,649,1577,874
0.4940454288437597,0.35802539103471154,1.7751,0.9807025485568578,0,51,641,1588,896
0.49950956905539995,0.3653607705494562,1.8242625,0.9781627146402997,0,47,633,1595,915
0.501445332944289,0.35901181772624113,1.8159874999999996,0.9771491071912979,0,48,631,1605,926
0.5078656914001711,0.36216290541147783,1.7911499999999996,0.9737962595621749,0,46,668,1659,945
0.49947879830448244,0.35521052689587407,1.7256124999999998,0.968928400675456,0,44,698,1708,966
0.510257731488776,0.3703792550335009,1.6989624999999997,0.9706296793619793,1,41,696,1719,982
0.5240880909659,0.3807825473715543,1.7099499999999994,0.9698242950439454,0,47,768,1810,995
0.5260367814420904,0.38306740446048093,1.7719,0.9671848381890191,0,45,781,1848,1022
0.5251467343190747,0.3847643993630765,1.7590499999999998,0.9828765784369576,0,45,780,1870,1045
0.5319718347655034,0.38653851091402835,1.8058000000000005,0.9851041497124566,0,45,790,1897,1062
0.534917444884551,0.385011148817151,1.7961375000000002,0.9816766611735026,0,44,808,1929,1077
0.5424545424224297,0.39681922299767697,1.7917625000000004,0.980718256632487,0,42,831,1960,1087
0.5413697507557631,0.39288923540815873,1.7907875000000006,0.9825413004557292,0,56,829,1994,1109
