100.0,31.8,0.00,0.00,0,13.62,28,11.37,48,17.2,30,23.67,0,25.45,34,23.68,37,23.68,0,1.27
99.8,33.3,0.00,0.00,0,13.62,36,19.4,22,23.68,39,23.68,0,25.45,28,23.68,100,23.68,0,1.27
