1.2,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.4,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.4,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.4,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.6,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.4,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.8,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.4,9.3,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.4,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.2,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
1.5,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.6,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
1.9,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.6,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.8,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.6,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.2,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.2,9.0,0.00,0.00,0,2.95,0,2.95,0,2.95,0,2.95
0.6,9.0,0.00,0.00,0,2.95,0,2.67,0,2.67,0,2.67
1.7,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.8,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.0,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.8,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.6,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
86.2,10.2,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
10.2,11.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
7.5,10.6,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.6,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.2,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
1.0,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.8,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.2,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.2,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.0,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.8,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
4.6,8.8,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
4.8,9.8,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
8.3,11.3,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.8,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
0.4,8.7,0.00,0.00,0,2.67,0,2.67,0,2.67,0,2.67
