100.0,48.6,0.00,0.00,0,13.62,2,70.99,3,70.99,64,70.91,0,25.45,3,70.99,2,70.99,87,70.99
100.0,48.5,0.00,0.00,0,13.62,2,70.99,35,70.99,0,70.91,0,25.45,0,1.27,0,1.27,0,1.27
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,25.45,0,1.27,0,1.27,0,1.27
