ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.27478462061130093,0.24882565704113016,2.0214125000000003,0.8985965983072919,20,0,780,1319,539
0.3014279615542122,0.2714079198358229,2.1946874999999992,0.9289653269449871,13,0,831,1386,555
0.3053300634620676,0.27897586106687405,2.3223249999999998,0.929979637993707,17,0,847,1420,573
0.31764105090882355,0.29565130209923,2.2597124999999996,0.9123307206895619,19,0,859,1461,602
0.3259992206788682,0.30431715489549976,2.3653625,0.9275464714898005,11,0,856,1482,626
0.3254748595677572,0.312730086210604,2.2754499999999998,0.9095847998725044,12,0,844,1496,652
0.3449818162160925,0.32945491266308247,2.4475124999999993,0.946075659857856,7,2,870,1544,672
0.35479871700338395,0.3370153024003464,2.4557874999999996,0.954575924343533,6,2,886,1578,690
0.34891212931275206,0.33616131198979005,2.4090999999999996,0.9576281823052301,4,3,884,1595,708
0.36277603556275223,0.34583191923873213,2.445825,0.9750903574625653,0,27,883,1641,731
0.3794145074955441,0.35596003608153487,2.3900875,0.9748834313286677,0,16,884,1662,762
0.3810993244147361,0.3570003498793027,2.3988875000000003,0.9678453742133247,0,26,885,1706,795
0.37662135325577817,0.3547719365665288,2.4038875,0.9669770728217232,0,30,871,1735,834
0.4300883956732938,0.4154299201695161,2.4116500000000003,0.963052478366428,0,17,881,1770,872
0.429133860083016,0.4155781905645831,2.465537500000001,0.9657703569200303,0,20,875,1786,891
0.4365854077020637,0.42023706023224194,2.4605375000000005,0.9631562889946832,0,23,913,1848,912
0.4452698459188032,0.45100710722522064,2.489500000000001,0.9567864227294922,0,18,897,1861,946
0.43587412832621075,0.44150123909054534,2.4901750000000002,0.9564347076416017,0,18,882,1875,975
0.45027646379022607,0.4475487505720502,2.4743500000000003,0.9543761783175999,0,16,878,1893,999
0.4901242068457817,0.4524481129242096,2.4697750000000003,0.9580111440022786,0,262,899,2182,1021
0.5318635731652261,0.45998558490737745,2.3765249999999996,0.9620408545600045,0,224,942,2208,1042
0.5543235310025276,0.4687366769401581,2.3712,0.9581156327989366,0,214,951,2224,1059
0.5669024884455476,0.46759149362689173,2.3106125,0.9597814093695747,0,210,957,2242,1075
0.5644462384455475,0.46752432952370165,2.2993625,0.9595560879177516,0,215,957,2256,1084
0.5763547627511031,0.46412275973339123,2.2834875,0.9438935852050782,0,219,958,2287,1110
0.5842854051122144,0.4640386223466453,2.2688,0.9433943684895832,1,241,960,2327,1126
0.5899575544858525,0.4642615079605127,2.2153875000000003,0.9320089213053387,1,225,973,2344,1146
0.5973602826604556,0.46215762370254515,2.1790625,0.9303007083468968,1,199,983,2355,1173
0.6177504116287095,0.46924635513526297,2.1216500000000003,0.9209152475992839,1,183,998,2375,1194
0.611398779684265,0.46298725496300824,2.1103,0.9190956793891059,1,174,994,2386,1218
0.6059313317675984,0.46219597866702844,2.0979375,0.9203460862901476,1,195,983,2425,1247
0.6310444580076777,0.47120587000547753,2.1546750000000015,0.9221724870469834,1,163,1007,2450,1280
0.6311206732854555,0.47777030278542554,2.153887500000001,0.9223224978976776,1,152,1018,2473,1303
0.6337816802299,0.47802915796934486,2.131775000000001,0.9176587507459852,4,136,1011,2476,1329
