Bert-8-1-[(2, 6332, 0, 271, 10.01), (3, 15004, 1, 1992, 23.93), (0, 0, 0, 0, 0.0), (3, 13926, 98, 3716, 8.47)]
Bert-8-2-[(2, 6690, 0, 271, 10.01), (3, 21669, 1, 1812, 25.1), (0, 0, 0, 0, 0.0), (4, 21886, 99, 3758, 5.38)]
Bert-8-3-[(4, 7070, 0, 271, 10.01), (5, 28190, 1, 1304, 27.29), (0, 0, 0, 0, 0.0), (5, 29871, 99, 3758, 3.76)]
Bert-16-1-[(2, 6324, 0, 271, 10.01), (2, 14395, 1, 1992, 23.85), (0, 0, 0, 0, 0.0), (3, 13906, 96, 4846, 7.64)]
Bert-16-2-[(2, 6684, 0, 271, 10.01), (4, 19996, 1, 1326, 25.47), (0, 0, 0, 0, 0.0), (4, 21888, 99, 4914, 4.32)]
Bert-16-3-[(2, 7074, 0, 271, 10.01), (4, 31883, 1, 2164, 26.08), (0, 0, 0, 0, 0.0), (5, 29874, 99, 4914, 2.92)]
Bert-32-1-[(3, 6346, 0, 271, 10.01), (3, 14925, 1, 1992, 23.67), (0, 0, 0, 0, 0.0), (3, 13946, 97, 7284, 7.21)]
