100.0,22.1,0.00,0.00,0,13.62,83,9.79,42,14.23,0,1.27,0,25.45,27,23.68,0,1.27,0,1.27
100.0,22.6,0.00,0.00,0,13.62,24,12.97,27,16.24,0,1.27,0,25.45,71,23.69,0,1.27,0,1.27
100.0,23.9,0.00,0.00,0,13.62,32,14.01,32,19.2,0,1.27,0,25.45,21,23.68,0,1.27,0,1.27
