ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,16,4
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,16,4
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,16,4
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,16,4
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,9,3,17,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,10,3,18,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,11,3,19,5
0.32608695652173914,0.3116688829787234,1.0,0.0,0,12,3,20,5
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,22,6
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,22,6
0.1956521739130435,0.18700132978723405,0.75,0.0,1,13,2,22,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,14,2,23,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,15,2,24,7
0.1956521739130435,0.18700132978723405,0.75,0.0,1,15,2,24,7
0.13043478260869565,0.12466755319148937,1.0,0.0,0,14,2,24,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,15,2,25,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,15,2,25,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,15,2,25,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,16,2,26,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,17,2,27,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,17,2,27,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,17,2,27,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,17,2,27,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,17,2,27,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,18,2,28,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,18,2,28,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,18,2,28,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,19,2,29,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,19,2,29,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,20,2,30,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,20,2,30,8
0.13043478260869565,0.12466755319148937,1.0,0.0,0,19,2,30,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,20,2,31,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,20,2,31,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,20,2,31,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,21,2,32,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,21,2,32,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,21,2,32,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,21,2,32,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,22,2,33,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,23,2,34,9
0.13043478260869565,0.12466755319148937,1.0,0.0,0,23,2,34,9
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,21,3,34,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,22,3,35,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,22,3,35,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,23,3,36,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,23,3,36,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,23,3,36,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,34,3,47,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,34,3,47,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,35,3,48,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,35,3,48,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,35,3,48,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,35,3,48,10
0.5869565217391305,0.4363364361702128,1.0,0.0,0,35,3,48,10
0.32608695652173914,0.3116688829787234,1.0,0.0,0,34,3,48,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,34,3,48,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,34,3,48,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,34,3,48,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,34,3,48,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,35,3,49,11
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,50,11
0.6521739130434783,0.49867021276595747,1.0,0.0,0,33,4,50,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,34,4,51,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,34,4,51,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,34,4,51,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.6521739130434783,0.49867021276595747,1.0,0.0,0,35,4,52,13
0.9130434782608695,0.6233377659574468,1.0,0.0,0,34,4,52,14
0.9130434782608695,0.6233377659574468,1.0,0.0,0,34,4,52,14
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.9130434782608695,0.6233377659574468,1.0,0.0,0,33,4,52,15
0.782608695652174,0.49867021276595747,0.75,0.0,1,33,3,52,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,33,3,52,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,33,3,52,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,34,3,53,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,35,3,54,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,35,3,54,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,35,3,54,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,36,3,55,16
0.782608695652174,0.49867021276595747,0.75,0.0,1,37,3,56,16
0.717391304347826,0.4363364361702128,1.0,0.0,0,36,3,56,17
0.45652173913043476,0.3116688829787234,1.0,0.0,0,35,3,56,18
0.45652173913043476,0.3116688829787234,1.0,0.0,0,35,3,56,18
0.45652173913043476,0.3116688829787234,1.0,0.0,0,35,3,56,18
0.45652173913043476,0.3116688829787234,1.0,0.0,0,35,3,56,18
0.45652173913043476,0.3116688829787234,1.0,0.0,0,37,3,58,18
0.45652173913043476,0.3116688829787234,1.0,0.0,0,37,3,58,18
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,58,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,58,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,58,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,58,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,58,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,36,3,58,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,37,3,59,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.32608695652173914,0.3116688829787234,1.0,0.0,0,38,3,60,19
0.5217391304347826,0.49867021276595747,1.0,0.0,0,37,4,61,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,38,4,62,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,38,4,62,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,38,4,62,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,38,4,62,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,39,4,63,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,39,4,63,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,39,4,63,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,39,4,63,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,40,4,64,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,40,4,64,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,40,4,64,20
0.5217391304347826,0.49867021276595747,1.0,0.0,0,41,4,65,20
0.5217391304347826,0.49867021276595747,0.875,0.0,0,40,4,65,21
0.7391304347826086,0.49867021276595747,0.875,0.0,0,39,4,65,22
0.7391304347826086,0.49867021276595747,0.875,0.0,0,39,4,65,22
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,66,22
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,66,22
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,40,4,67,23
0.7391304347826086,0.49867021276595747,0.875,0.0,0,41,4,68,23
0.8260869565217391,0.581781914893617,0.875,0.0,0,40,4,68,24
0.8260869565217391,0.581781914893617,0.875,0.0,0,41,4,70,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,41,4,70,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,41,4,70,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,43,4,72,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,43,4,72,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,43,4,72,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,43,4,72,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,44,4,73,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,44,4,73,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,45,4,74,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,46,4,75,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,46,4,75,25
0.8260869565217391,0.581781914893617,0.875,0.0,0,46,4,75,25
0.8260869565217391,0.581781914893617,1.0,0.0,0,45,4,75,26
0.8260869565217391,0.581781914893617,1.0,0.0,0,45,4,75,26
0.8260869565217391,0.581781914893617,1.0,0.0,0,44,4,75,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,45,4,76,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,46,4,77,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,46,4,77,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,46,4,77,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,47,4,78,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,49,4,80,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,82,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,82,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,82,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,82,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,82,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,52,4,83,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,53,4,84,27
0.8260869565217391,0.581781914893617,1.0,0.0,0,52,4,84,28
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,84,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,84,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,51,4,84,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,52,4,85,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,52,4,85,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,53,4,86,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,53,4,86,29
0.8260869565217391,0.581781914893617,1.0,0.0,0,54,4,88,30
0.8260869565217391,0.581781914893617,1.0,0.0,0,55,4,89,30
0.8260869565217391,0.581781914893617,1.0,0.0,0,55,4,89,30
0.8260869565217391,0.581781914893617,1.0,0.0,0,55,4,89,30
0.8260869565217391,0.581781914893617,1.0,0.0,0,55,4,89,30
0.8260869565217391,0.581781914893617,1.0,0.0,0,54,4,89,31
0.5217391304347826,0.49867021276595747,1.0,0.0,0,54,4,90,32
0.5217391304347826,0.49867021276595747,1.0,0.0,0,55,4,91,32
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,92,32
0.5217391304347826,0.49867021276595747,1.0,0.0,0,57,4,93,32
0.5217391304347826,0.49867021276595747,1.0,0.0,0,57,4,93,32
0.5217391304347826,0.49867021276595747,1.0,0.0,0,57,4,94,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,96,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,60,4,97,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,60,4,97,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,60,4,97,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,98,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,98,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,62,4,99,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,63,4,100,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,63,4,100,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,63,4,100,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,63,4,100,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,63,4,100,33
0.5217391304347826,0.49867021276595747,1.0,0.0,0,62,4,100,34
0.5217391304347826,0.49867021276595747,1.0,0.0,0,62,4,100,34
0.5217391304347826,0.49867021276595747,1.0,0.0,0,62,4,100,34
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,61,4,100,35
0.5217391304347826,0.49867021276595747,1.0,0.0,0,60,4,100,36
0.5217391304347826,0.49867021276595747,1.0,0.0,0,60,4,100,36
0.5217391304347826,0.49867021276595747,1.0,0.0,0,60,4,100,36
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,100,37
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,100,37
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,100,37
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,100,37
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,100,37
0.5217391304347826,0.49867021276595747,1.0,0.0,0,59,4,100,37
0.5217391304347826,0.49867021276595747,1.0,0.0,0,58,4,100,38
0.5217391304347826,0.49867021276595747,1.0,0.0,0,57,4,100,39
0.5217391304347826,0.49867021276595747,1.0,0.0,0,57,4,100,39
0.5217391304347826,0.49867021276595747,1.0,0.0,0,57,4,100,39
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,56,4,100,40
0.5217391304347826,0.49867021276595747,1.0,0.0,0,55,4,100,41
0.5217391304347826,0.49867021276595747,1.0,0.0,0,55,4,100,41
0.5217391304347826,0.49867021276595747,1.0,0.0,0,55,4,100,41
0.5217391304347826,0.49867021276595747,1.0,0.0,0,55,4,100,41
0.5217391304347826,0.49867021276595747,1.0,0.0,0,55,4,100,41
0.5217391304347826,0.49867021276595747,1.0,0.0,0,53,4,100,43
0.5217391304347826,0.49867021276595747,1.0,0.0,0,53,4,100,43
0.5217391304347826,0.49867021276595747,1.0,0.0,0,53,4,100,43
0.5217391304347826,0.49867021276595747,1.0,0.0,0,53,4,100,43
0.5217391304347826,0.49867021276595747,1.0,0.0,0,52,4,100,44
0.5217391304347826,0.49867021276595747,1.0,0.0,0,52,4,100,44
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.5217391304347826,0.49867021276595747,1.0,0.0,0,51,4,100,45
0.7391304347826086,0.49867021276595747,1.0,0.0,0,50,4,100,46
0.7391304347826086,0.49867021276595747,1.0,0.0,0,50,4,100,46
0.7391304347826086,0.49867021276595747,1.0,0.0,0,49,4,100,47
0.7391304347826086,0.49867021276595747,1.0,0.0,0,49,4,100,47
0.7391304347826086,0.49867021276595747,1.0,0.0,0,49,4,100,47
0.7391304347826086,0.49867021276595747,1.0,0.0,0,49,4,100,47
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,48,4,100,48
