AlexNet-8-1-[(2.01, 4196.1, 0.0, 241.62, 10.01), (1.15, 4194.05, 0.0, 241.62, 1.92), (2.36, 6325.45, 23.25, 1504.62, 13.32), (3.09, 6806.3, 89.0, 1504.62, 147.5)]
AlexNet-8-2-[(3.61, 4421.58, 0.0, 241.62, 10.01), (0, 0, 0, 0, 2.33), (7.92, 8659.28, 24.75, 1444.62, 13.93), (3.75, 9637.39, 96.09, 1444.62, 290.5)]
AlexNet-8-3-[(1.15, 4704.6, 0.0, 241.62, 10.01), (0, 0, 0, 0, 2.7), (12.16, 10982.64, 24.75, 1444.62, 14.27), (4.87, 12528.86, 97.34, 1444.62, 272.8)]
AlexNet-8-4-[(1.42, 4978.16, 0.0, 241.62, 10.0), (1.1, 4973.68, 0.0, 241.62, 2.96), (12.61, 13663.32, 14.2, 1444.62, 14.88), (6.29, 15462.31, 96.78, 1444.62, 220.59)]
AlexNet-16-1-[(1.89, 4216.26, 0.0, 241.62, 10.01), (0, 0, 0, 0, 1.95), (2.9, 6321.56, 23.0, 1506.62, 13.36), (3.73, 6793.54, 87.0, 1506.62, 75.63)]
AlexNet-16-2-[(1.74, 4443.18, 0.0, 241.62, 10.01), (0, 0, 0, 0, 2.32), (5.2, 8743.52, 24.5, 1446.62, 13.82), (4.07, 9655.88, 95.47, 1446.62, 146.32)]
