GCN-8-2-[4.3422088623046875,0.004887902643531561,0.1315683126449585,0.0012170911068096757]
GCN-8-3-[4.756952285766602,0.00792018137872219,0.12600177526474,0.0010813474655151367]
GCN-16-2-[4.316719055175781,0.006785929203033447,0.12521809339523315,0.0007852077251300216]
GCN-16-3-[5.0759992599487305,0.014708173461258411,0.12745466828346252,0.0007225871086120605]
GCN-32-2-[4.308816909790039,0.0047688959166407585,0.12168816477060318,0.0008345365640707314]
