100.0,51.3,0.00,0.00,0,13.62,68,84.9,48,84.9,88,84.9,0,25.45,23,84.9,75,84.9,0,1.27
100.0,51.3,0.00,0.00,0,13.62,91,84.9,100,84.9,19,84.9,0,25.45,56,18.86,72,27.33,0,1.27
