ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.28403685610433305,0.26034316666309776,2.152875,0.9011238521999785,18,0,873,1386,513
0.287894561127711,0.2678805899959917,2.2807625,0.9198797607421877,10,0,890,1420,530
0.2996179299664745,0.2843303848736327,2.2460875,0.9123397911919489,10,0,912,1461,549
0.3143122108476304,0.29747117426115677,2.3322249999999998,0.92531492445204,3,0,921,1482,561
0.3144632352884674,0.3039176666222501,2.2218999999999993,0.8965308973524305,10,0,919,1496,577
0.3404029024496695,0.3243313543106403,2.4465,0.9614773644341365,1,2,949,1544,593
0.3425112638596716,0.3287909722964538,2.4388249999999996,0.9630212063259549,0,2,959,1578,617
0.3459820260888463,0.3343018512584473,2.3994,0.9712652418348526,0,1,952,1595,642
0.36898031846034857,0.3626050716283681,2.3769125000000004,0.9702264997694229,0,5,965,1641,671
0.39446540263720115,0.39431179848942277,2.351050000000001,0.9696261088053387,0,6,963,1662,693
0.40876569777609,0.40356738320621965,2.376900000000001,0.9678354729546441,0,13,970,1706,723
0.4250599721092489,0.43740236947088496,2.362475000000001,0.9657041252983943,0,10,964,1735,761
0.4450616178766759,0.47091422341652533,2.3805000000000005,0.9589190334743924,0,13,969,1770,788
0.4415664355850093,0.46901467054143026,2.3865125000000003,0.963108588324653,0,20,964,1786,802
0.44509051792627924,0.4722682252337744,2.3726375000000006,0.9640389845106339,0,41,982,1848,825
0.443320953289527,0.4750928579273341,2.4059625000000007,0.9612278154161242,0,30,978,1861,853
0.440394564400638,0.47370752094545465,2.4195250000000006,0.9570984564887155,0,30,968,1875,877
0.4843606405086799,0.5046641948589685,2.4333,0.9595513916015627,0,16,974,1893,903
0.4949951196753466,0.5040258129009607,2.4195249999999997,0.9594814809163413,0,282,978,2182,922
0.4893970293975688,0.49966673078493967,2.4038999999999997,0.9560743459065756,0,297,968,2208,943
0.49648227245312426,0.5021991133261723,2.3822249999999996,0.9563179863823785,0,300,965,2224,959
0.5207732038256733,0.502786371459406,2.3277875,0.9377253892686633,4,276,989,2242,977
0.5317066573513143,0.5057637508914973,2.2794125,0.927538842095269,3,256,998,2256,1002
0.543692014624706,0.508837183099999,2.1780875,0.9141411336263022,3,237,1028,2287,1022
0.5494396419395208,0.507914903742089,2.165825,0.9077405378553606,4,247,1034,2327,1046
0.5464771787042266,0.5087433602467613,2.1644499999999995,0.9079065958658856,4,241,1039,2344,1064
0.5569264842597823,0.5103698411970107,2.14805,0.9039374203152125,4,218,1053,2355,1084
0.5610721092597822,0.5111815350243218,2.1415625,0.8956724463568793,3,212,1056,2375,1107
0.5611205467597824,0.5143044496564834,2.1225500000000004,0.8931120469835069,4,206,1062,2386,1118
