43.1,40.8,0.00,0.00,0,13.73,0,1.37,0,1.37,0,1.37,0,25.55,0,1.37,100,35.86,0,1.37
46.5,40.8,0.00,0.00,0,13.73,0,1.37,0,1.37,0,1.37,0,25.55,0,1.37,100,35.86,0,1.37
45.3,40.7,0.00,0.00,0,13.73,0,1.37,0,1.37,0,1.37,0,25.55,0,1.37,100,24.37,0,1.37
42.7,33.8,0.00,0.00,0,13.73,0,1.37,0,1.37,0,1.37,0,25.55,0,1.37,100,24.37,0,1.37
